,dataset,model_fullname,model,pretrained,acc1,acc5,IN-score,z-gap-text-f1,z-gap-text-acc1,z-gap-intraclass_sim,z-gap-inter_close,z-gap-intra_close,text-f1,text-acc1,intraclass_sim,inter_close,intra_close,superclass_metric
250,sun397,ViT-B-32 laion400m_e32,ViT-B-32,laion400m_e32,0.6489140629310186,0.91678466998915,0.60226,0.8082840439574599,0.8258064516129032,257.85528564453125,6.641826152801514,3.5369107723236084,0.3367353820021833,0.35181451612903225,0.8542920351028442,0.7625681757926941,0.6847829222679138,0.7192396521568298
251,svhn,ViT-B-32 laion400m_e32,ViT-B-32,laion400m_e32,0.1782037492317148,0.6298786109403811,0.60226,0.05043028322440087,0.042,489.3346252441406,-6.697011470794678,-5.645955562591553,0.13439433871129394,0.134,0.9246315956115723,0.4206165373325348,0.4304735064506531,0.6749764680862427
252,voc2007,ViT-B-32 laion400m_e32,ViT-B-32,laion400m_e32,0.7286992521367521,0.9400373931623932,0.60226,0.9479540795935837,0.9487437185929648,173.57374572753906,2.977534532546997,-0.8118318319320679,0.5908498985012508,0.6010050251256281,0.8408105969429016,0.6566270589828491,0.5557550191879272,0.7439404129981995
253,cars,ViT-B-32 laion2b_e16,ViT-B-32,laion2b_e16,0.8445466981718692,0.9898022634000746,0.65628,0.9758682785864286,0.9799979589754056,351.89208984375,11.648849487304688,7.3777265548706055,0.7083008418414436,0.7150729666292479,0.8382768034934998,0.8194864392280579,0.6871721744537354,0.48385581374168396
254,cifar100,ViT-B-32 laion2b_e16,ViT-B-32,laion2b_e16,0.7583,0.9427,0.65628,0.8609214435873703,0.8728219507310234,209.77459716796875,5.686527729034424,1.599997878074646,0.527763968397336,0.5449629481273783,0.8331203460693359,0.7093545794487,0.5931187272071838,0.7013442516326904
255,clevr_closest_object_distance,ViT-B-32 laion2b_e16,ViT-B-32,laion2b_e16,0.1706,0.9126666666666666,0.65628,0.36680561814550666,0.38,584.3695678710938,-1.3934661149978638,-1.2991267442703247,0.20119033671976042,0.22,0.939508318901062,0.43955186009407043,0.44473111629486084,0.6256831288337708
256,clevr_count_all,ViT-B-32 laion2b_e16,ViT-B-32,laion2b_e16,0.1767333333333333,0.7712,0.65628,0.13496223763884416,0.1875,558.5319213867188,-4.377315521240234,-3.6026687622070312,0.26523664825908344,0.2775,0.9466001391410828,0.431770920753479,0.42818552255630493,0.6053597927093506
257,country211,ViT-B-32 laion2b_e16,ViT-B-32,laion2b_e16,0.1654028436018957,0.3797156398104265,0.65628,0.8004600047838517,0.8090995260663507,320.19549560546875,6.482219219207764,3.7409865856170654,0.3303844566584764,0.3456872037914692,0.8616595268249512,0.703546404838562,0.6318727731704712,0.6218870878219604
258,diabetic_retinopathy,ViT-B-32 laion2b_e16,ViT-B-32,laion2b_e16,0.1891024138739161,1.0,0.65628,0.9274491362739287,0.928,417.13751220703125,1.6382852792739868,0.04925026744604111,0.38598943367403943,0.388,0.9845848083496094,0.8646043539047241,0.8595951199531555,0.7431541681289673
259,dmlab,ViT-B-32 laion2b_e16,ViT-B-32,laion2b_e16,0.193578183417638,0.8222564328128437,0.65628,0.411505000354101,0.4533333333333333,788.75390625,0.5797879099845886,0.427290678024292,0.3643017353589643,0.38333333333333336,0.9008199572563171,0.6163623929023743,0.6147677302360535,0.5959261655807495
260,dtd,ViT-B-32 laion2b_e16,ViT-B-32,laion2b_e16,0.5404255319148936,0.8382978723404255,0.65628,0.7183969855943936,0.7451063829787234,179.59375,2.7692763805389404,0.3381199240684509,0.2946624199707219,0.3178723404255319,0.874984085559845,0.6865869760513306,0.6372907161712646,0.7124896049499512
261,eurosat,ViT-B-32 laion2b_e16,ViT-B-32,laion2b_e16,0.4809259259259259,0.9564814814814816,0.65628,0.9331253675119804,0.934,264.9877624511719,2.8057539463043213,0.060914330184459686,0.566902696628676,0.57,0.9018667340278625,0.7264124751091003,0.6677919030189514,0.5836136937141418
262,fer2013,ViT-B-32 laion2b_e16,ViT-B-32,laion2b_e16,0.2938451356717406,0.8016998153889024,0.65628,0.8858224732660822,0.8857142857142857,218.53163146972656,1.0298038721084595,-0.9447041749954224,0.47530152512056023,0.48,0.8790467381477356,0.7098894715309143,0.6649770140647888,0.6741911768913269
263,flowers,ViT-B-32 laion2b_e16,ViT-B-32,laion2b_e16,0.6898656898656899,0.8534798534798534,0.65628,0.965129509614343,0.967032967032967,266.2478942871094,10.77151107788086,4.048346042633057,0.7166311883902183,0.7254709576138147,0.8159797787666321,0.8294467329978943,0.6640068292617798,0.621004045009613
264,gtsrb,ViT-B-32 laion2b_e16,ViT-B-32,laion2b_e16,0.3648456057007126,0.6996832937450514,0.65628,0.8297863705397978,0.8469767441860465,419.5758056640625,8.381820678710938,6.362541675567627,0.42518136614123914,0.4390697674418605,0.9398357272148132,0.8077603578567505,0.7662869095802307,0.557158887386322
265,imagenet1k,ViT-B-32 laion2b_e16,ViT-B-32,laion2b_e16,0.65628,0.89348,0.65628,0.6588676356766545,0.6674619564127754,261.7742004394531,6.238404273986816,6.042349338531494,0.37236443362539073,0.3892976722737935,0.819807767868042,0.7065338492393494,0.6779845356941223,0.686888575553894
266,kitti_closest_vehicle_distance,ViT-B-32 laion2b_e16,ViT-B-32,laion2b_e16,0.1758087201125175,1.0,0.65628,0.6724883494995546,0.675,199.99179077148438,-1.7657766342163086,-3.374152421951294,0.4203317205436552,0.435,0.9309664368629456,0.7311358451843262,0.7104687690734863,0.6796565055847168
267,mnist,ViT-B-32 laion2b_e16,ViT-B-32,laion2b_e16,0.6345666666666666,0.9251666666666668,0.65628,0.20027422178130086,0.248,410.1525573730469,-5.284179210662842,-4.868527889251709,0.21262871969678038,0.214,0.9688000679016113,0.6478052139282227,0.6369673013687134,0.7434929013252258
268,pcam,ViT-B-32 laion2b_e16,ViT-B-32,laion2b_e16,0.503997802734375,1.0,0.65628,0.939783219590526,0.94,687.2884521484375,1.3004366159439087,-2.3083791732788086,0.7647058823529411,0.77,0.9386371970176697,0.6848418712615967,0.639851450920105,0.5900915265083313
269,pets,ViT-B-32 laion2b_e16,ViT-B-32,laion2b_e16,0.8934314527119106,0.9959116925592804,0.65628,0.96748432242867,0.9708108108108108,244.02244567871094,6.859459400177002,2.2733616828918457,0.7328335316118292,0.7448648648648649,0.8325920701026917,0.7097577452659607,0.5780494809150696,0.6351550817489624
270,renderedsst2,ViT-B-32 laion2b_e16,ViT-B-32,laion2b_e16,0.543108182317408,1.0,0.65628,0.7584541062801933,0.76,1369.3055419921875,-0.12650203704833984,-1.0768100023269653,0.6328029375764994,0.64,0.9532066583633423,0.6878015995025635,0.677040696144104,0.6161532998085022
271,resisc45,ViT-B-32 laion2b_e16,ViT-B-32,laion2b_e16,0.6841269841269841,0.9401587301587302,0.65628,0.8134193053061005,0.8266666666666667,241.20921325683594,4.607820987701416,1.6607733964920044,0.4736153605106324,0.4791111111111111,0.8885921835899353,0.7553359866142273,0.6829648613929749,0.6212074160575867
272,stl10,ViT-B-32 laion2b_e16,ViT-B-32,laion2b_e16,0.965375,0.9995,0.65628,0.9658962502526783,0.966,174.6678924560547,2.817626476287842,-1.824538230895996,0.6686326364485383,0.678,0.8576528429985046,0.6768843531608582,0.5706177949905396,0.7427918314933777
273,sun397,ViT-B-32 laion2b_e16,ViT-B-32,laion2b_e16,0.6824392666016882,0.9323427184287476,0.65628,0.8118011008563658,0.8305443548387097,281.4718322753906,8.011283874511719,4.746785640716553,0.37570351247188755,0.38991935483870965,0.8550496101379395,0.7734958529472351,0.6901364922523499,0.7254839539527893
274,svhn,ViT-B-32 laion2b_e16,ViT-B-32,laion2b_e16,0.3250614628149969,0.7509219422249539,0.65628,0.04295854413652495,0.058,481.9446716308594,-6.740362644195557,-5.194674968719482,0.06975435861322721,0.074,0.9344345331192017,0.4013948440551758,0.422166109085083,0.6824997663497925
275,voc2007,ViT-B-32 laion2b_e16,ViT-B-32,laion2b_e16,0.7836538461538461,0.9567307692307692,0.65628,0.9608771888501076,0.9608040201005025,176.2587890625,3.3524365425109863,-0.5981490015983582,0.6027979339069358,0.6120603015075377,0.8369685411453247,0.645549476146698,0.5409980416297913,0.7464797496795654
276,cars,ViT-B-32 laion2b_s34b_b79k,ViT-B-32,laion2b_s34b_b79k,0.8599676657132197,0.9910458898146997,0.6658,0.9747610574248929,0.9776507806919074,332.44659423828125,11.515340805053711,7.38277530670166,0.6961728019142114,0.7028268190631697,0.851174533367157,0.8160699605941772,0.692584753036499,0.5197044610977173
277,cifar100,ViT-B-32 laion2b_s34b_b79k,ViT-B-32,laion2b_s34b_b79k,0.758,0.94,0.6658,0.8511002788900629,0.8646104546364911,207.97274780273438,5.609269618988037,1.6499066352844238,0.5153776994992173,0.5335469657520528,0.8385291695594788,0.7092116475105286,0.5975930690765381,0.6882431507110596
278,clevr_closest_object_distance,ViT-B-32 laion2b_s34b_b79k,ViT-B-32,laion2b_s34b_b79k,0.2225333333333333,0.9100666666666668,0.6658,0.28565053658929296,0.3433333333333333,486.80316162109375,-1.1878169775009155,-0.9358069896697998,0.23218785722860003,0.24,0.9283310770988464,0.4520470201969147,0.45474469661712646,0.6310641169548035
279,clevr_count_all,ViT-B-32 laion2b_s34b_b79k,ViT-B-32,laion2b_s34b_b79k,0.1738666666666666,0.7178666666666667,0.6658,0.1411916133383525,0.205,520.6040649414062,-4.076396942138672,-3.4555234909057617,0.2495388128352674,0.2525,0.9150294065475464,0.41351011395454407,0.40761855244636536,0.5950264930725098
280,country211,ViT-B-32 laion2b_s34b_b79k,ViT-B-32,laion2b_s34b_b79k,0.1666350710900473,0.3834597156398104,0.6658,0.8048859345953094,0.8165876777251185,301.9320983886719,6.671902656555176,3.8232786655426025,0.32586548282135136,0.34161137440758294,0.8558661341667175,0.7040743827819824,0.6312776803970337,0.6271789073944092
281,diabetic_retinopathy,ViT-B-32 laion2b_s34b_b79k,ViT-B-32,laion2b_s34b_b79k,0.7348019685962034,1.0,0.6658,0.9229854032707546,0.924,315.4125671386719,1.926279067993164,-0.02881443500518799,0.2896357561288044,0.292,0.9786514639854431,0.8751261830329895,0.8641236424446106,0.7408765554428101
282,dmlab,ViT-B-32 laion2b_s34b_b79k,ViT-B-32,laion2b_s34b_b79k,0.1626566967231141,0.8264350120958874,0.6658,0.4584679980695771,0.5066666666666667,783.0877685546875,0.727602481842041,0.35649242997169495,0.32881015489783094,0.33,0.8882743120193481,0.629611611366272,0.629675567150116,0.6410263180732727
283,dtd,ViT-B-32 laion2b_s34b_b79k,ViT-B-32,laion2b_s34b_b79k,0.5611702127659575,0.8648936170212767,0.6658,0.7351261573386927,0.7604255319148936,183.19329833984375,2.7466044425964355,0.24684099853038788,0.28163486801261994,0.3072340425531915,0.8700423240661621,0.6849654912948608,0.638057291507721,0.6987810134887695
284,eurosat,ViT-B-32 laion2b_s34b_b79k,ViT-B-32,laion2b_s34b_b79k,0.4759259259259259,0.9431481481481482,0.6658,0.9140770458400789,0.914,259.5736083984375,2.299119710922241,-0.018856829032301903,0.4828885396553001,0.486,0.9136296510696411,0.7307995557785034,0.678966760635376,0.5809869766235352
285,fer2013,ViT-B-32 laion2b_s34b_b79k,ViT-B-32,laion2b_s34b_b79k,0.2841617611202062,0.8252116061165489,0.6658,0.8656387695284442,0.8685714285714285,201.24600219726562,1.2157224416732788,-1.001538634300232,0.45490072480645677,0.4514285714285714,0.8656867742538452,0.7115352749824524,0.6652092337608337,0.6621078252792358
286,flowers,ViT-B-32 laion2b_s34b_b79k,ViT-B-32,laion2b_s34b_b79k,0.7112332112332113,0.8882783882783882,0.6658,0.9616923755389104,0.9652668759811617,259.1475524902344,11.301681518554688,4.286015033721924,0.7282848739649873,0.7362637362637363,0.806449294090271,0.832554042339325,0.6630823016166687,0.5799186825752258
287,gtsrb,ViT-B-32 laion2b_s34b_b79k,ViT-B-32,laion2b_s34b_b79k,0.4930324623911322,0.742596991290578,0.6658,0.8106531449178548,0.8297674418604651,345.503662109375,8.11618423461914,6.011855125427246,0.43209605956943126,0.4474418604651163,0.937922477722168,0.8326238393783569,0.7878029346466064,0.5525927543640137
288,imagenet1k,ViT-B-32 laion2b_s34b_b79k,ViT-B-32,laion2b_s34b_b79k,0.6658,0.89844,0.6658,0.660621948250212,0.667782745554063,257.8371887207031,6.178674697875977,6.029407501220703,0.35771655514715245,0.3733985604587285,0.8215968608856201,0.7045238614082336,0.6775851249694824,0.6772943139076233
289,kitti_closest_vehicle_distance,ViT-B-32 laion2b_s34b_b79k,ViT-B-32,laion2b_s34b_b79k,0.2517580872011252,1.0,0.6658,0.4909049747793505,0.53,229.1674041748047,-1.7830438613891602,-2.7917466163635254,0.2778597207549613,0.31,0.931315541267395,0.6998494863510132,0.7008605599403381,0.7082623839378357
290,mnist,ViT-B-32 laion2b_s34b_b79k,ViT-B-32,laion2b_s34b_b79k,0.7042666666666667,0.9390833333333334,0.6658,0.2946854686428067,0.28,427.4772644042969,-4.799443244934082,-4.329768657684326,0.258304523462463,0.266,0.9726741909980774,0.617824375629425,0.6066662073135376,0.71674644947052
291,pcam,ViT-B-32 laion2b_s34b_b79k,ViT-B-32,laion2b_s34b_b79k,0.558074951171875,1.0,0.6658,0.9399038461538463,0.94,554.2125244140625,1.1752594709396362,-1.676953673362732,0.7144022847817217,0.72,0.934831440448761,0.6857782602310181,0.6473323106765747,0.6075688600540161
292,pets,ViT-B-32 laion2b_s34b_b79k,ViT-B-32,laion2b_s34b_b79k,0.9062414826928318,0.9961842463886618,0.6658,0.9922633878659889,0.9924324324324324,225.64833068847656,7.174362659454346,2.4376959800720215,0.7229948332009268,0.7302702702702702,0.8305411338806152,0.7344617247581482,0.6019716262817383,0.6074622869491577
293,renderedsst2,ViT-B-32 laion2b_s34b_b79k,ViT-B-32,laion2b_s34b_b79k,0.5722130697419,1.0,0.6658,0.9197109594540345,0.92,1388.934814453125,0.44200971722602844,-1.3803009986877441,0.6767676767676767,0.68,0.9535896182060242,0.6684625744819641,0.6495425701141357,0.6135798692703247
294,resisc45,ViT-B-32 laion2b_s34b_b79k,ViT-B-32,laion2b_s34b_b79k,0.669047619047619,0.943968253968254,0.6658,0.8395686353748844,0.8475555555555555,254.020751953125,4.972850799560547,1.5919384956359863,0.47992251939733555,0.48577777777777775,0.8761727213859558,0.7554502487182617,0.6785662174224854,0.6021240949630737
295,stl10,ViT-B-32 laion2b_s34b_b79k,ViT-B-32,laion2b_s34b_b79k,0.965625,0.999375,0.6658,0.9718381737556708,0.972,169.03648376464844,3.0557034015655518,-1.5767067670822144,0.7022494890320362,0.71,0.8538328409194946,0.6783918738365173,0.5709019899368286,0.7349535226821899
296,sun397,ViT-B-32 laion2b_s34b_b79k,ViT-B-32,laion2b_s34b_b79k,0.6830277507034224,0.9362782058590948,0.6658,0.814026210684874,0.831804435483871,275.404541015625,8.012418746948242,4.795618057250977,0.35685022700189656,0.3708165322580645,0.8541900515556335,0.776198148727417,0.6945511698722839,0.7216663956642151
297,svhn,ViT-B-32 laion2b_s34b_b79k,ViT-B-32,laion2b_s34b_b79k,0.3671634910878918,0.7838429625076828,0.6658,0.0873015873015873,0.11,491.457275390625,-6.520722389221191,-5.103590488433838,0.09135548201669194,0.094,0.9277614951133728,0.4068370759487152,0.42186984419822693,0.680335521697998
298,voc2007,ViT-B-32 laion2b_s34b_b79k,ViT-B-32,laion2b_s34b_b79k,0.7886618589743589,0.9583333333333334,0.6658,0.9668979433168365,0.9668341708542714,174.2608184814453,3.578599214553833,-0.4511502683162689,0.6254528206928424,0.6351758793969849,0.842858612537384,0.64711993932724,0.5444961786270142,0.7392534017562866
299,cars,ViT-B-32-quickgelu laion400m_e32,ViT-B-32-quickgelu,laion400m_e32,0.7924387513990797,0.9793558015172242,0.6294,0.9654566067681131,0.9705071946116951,343.1951599121094,10.936239242553711,6.966520309448242,0.7019901527176464,0.7109909174405552,0.8447585701942444,0.802809476852417,0.6728222966194153,0.5000115036964417
300,cifar100,ViT-B-32-quickgelu laion400m_e32,ViT-B-32-quickgelu,laion400m_e32,0.706,0.9263,0.6294,0.8474976126867433,0.8614059683556979,220.62066650390625,5.567936897277832,1.6516709327697754,0.540914723614209,0.5607850991387943,0.8054271340370178,0.6710141897201538,0.54150390625,0.6558889150619507
301,clevr_closest_object_distance,ViT-B-32-quickgelu laion400m_e32,ViT-B-32-quickgelu,laion400m_e32,0.1580666666666666,0.9312666666666668,0.6294,0.28590918583998115,0.31,561.2169189453125,-1.4149593114852905,-0.8619716763496399,0.20355576915860604,0.22666666666666666,0.8788349032402039,0.38855016231536865,0.401262491941452,0.5412822961807251
302,clevr_count_all,ViT-B-32-quickgelu laion400m_e32,ViT-B-32-quickgelu,laion400m_e32,0.1753333333333333,0.7277333333333333,0.6294,0.23347480299017853,0.2775,512.3519287109375,-3.894700050354004,-3.570920705795288,0.2669561675940934,0.2775,0.9235629439353943,0.38426557183265686,0.3795281648635864,0.5506970882415771
303,country211,ViT-B-32-quickgelu laion400m_e32,ViT-B-32-quickgelu,laion400m_e32,0.1475829383886256,0.3511848341232227,0.6294,0.7562463886154512,0.770521327014218,337.5271301269531,5.78678560256958,3.1387617588043213,0.2981593067297483,0.31109004739336493,0.813620924949646,0.6343269348144531,0.5568624138832092,0.5656344890594482
304,diabetic_retinopathy,ViT-B-32-quickgelu laion400m_e32,ViT-B-32-quickgelu,laion400m_e32,0.2176001874853527,1.0,0.6294,0.7962827322628326,0.816,407.3733825683594,1.815326452255249,0.2824684977531433,0.3557226025908684,0.364,0.9803178906440735,0.8391321301460266,0.8313209414482117,0.6989340782165527
305,dmlab,ViT-B-32-quickgelu laion400m_e32,ViT-B-32-quickgelu,laion400m_e32,0.1709258851990323,0.8577083791510887,0.6294,0.5268064054433136,0.5333333333333333,716.5289306640625,0.8694429397583008,0.678112804889679,0.2935040053175065,0.3233333333333333,0.8254259824752808,0.5398731231689453,0.5514817833900452,0.5648197531700134
306,dtd,ViT-B-32-quickgelu laion400m_e32,ViT-B-32-quickgelu,laion400m_e32,0.5446808510638298,0.8324468085106383,0.6294,0.6894122128281005,0.7238297872340426,189.0753631591797,2.3257133960723877,0.21627716720104218,0.2834503213182612,0.30851063829787234,0.8500833511352539,0.6250892877578735,0.5757472515106201,0.6607008576393127
307,eurosat,ViT-B-32-quickgelu laion400m_e32,ViT-B-32-quickgelu,laion400m_e32,0.5081481481481481,0.9137037037037036,0.6294,0.9064764207157088,0.906,249.4788055419922,2.3383476734161377,-0.12800900638103485,0.5626537964469576,0.566,0.8987879157066345,0.6852172613143921,0.6252168416976929,0.5468099117279053
308,fer2013,ViT-B-32-quickgelu laion400m_e32,ViT-B-32-quickgelu,laion400m_e32,0.2301020585878992,0.8433592253300358,0.6294,0.7446132066967242,0.7428571428571429,211.45184326171875,-0.6468085646629333,-1.807784080505371,0.41670882923046143,0.4114285714285714,0.8589819669723511,0.5933308005332947,0.5520640015602112,0.6141285300254822
309,flowers,ViT-B-32-quickgelu laion400m_e32,ViT-B-32-quickgelu,laion400m_e32,0.6752136752136753,0.8583638583638583,0.6294,0.9378719131497563,0.945447409733124,256.905029296875,9.532066345214844,3.407407760620117,0.7174899228292068,0.7262558869701727,0.808908224105835,0.7918678522109985,0.622338593006134,0.5987460613250732
310,gtsrb,ViT-B-32-quickgelu laion400m_e32,ViT-B-32-quickgelu,laion400m_e32,0.4197941409342834,0.6827395091053048,0.6294,0.8038704397889521,0.8181395348837209,364.08331298828125,7.959815979003906,6.177061557769775,0.4320393923179536,0.4432558139534884,0.9290938973426819,0.7960216403007507,0.7510895729064941,0.5267085433006287
311,imagenet1k,ViT-B-32-quickgelu laion400m_e32,ViT-B-32-quickgelu,laion400m_e32,0.6294,0.8763,0.6294,0.6549736370903737,0.6632716482547065,261.52899169921875,6.0485758781433105,5.957155227661133,0.38213763514480514,0.3994626781883433,0.7956613898277283,0.6679081916809082,0.6399073600769043,0.641846239566803
312,kitti_closest_vehicle_distance,ViT-B-32-quickgelu laion400m_e32,ViT-B-32-quickgelu,laion400m_e32,0.2827004219409282,1.0,0.6294,0.635875330995117,0.655,207.89974975585938,-1.8810067176818848,-2.7560787200927734,0.37371298264636926,0.37,0.9051136374473572,0.6355388164520264,0.6424266695976257,0.6322717666625977
313,mnist,ViT-B-32-quickgelu laion400m_e32,ViT-B-32-quickgelu,laion400m_e32,0.3714,0.7360166666666667,0.6294,0.20268373370317377,0.222,497.570068359375,-3.470879316329956,-3.171078681945801,0.21688734233112356,0.222,0.9852445721626282,0.47245192527770996,0.4745377004146576,0.6536461114883423
314,pcam,ViT-B-32-quickgelu laion400m_e32,ViT-B-32-quickgelu,laion400m_e32,0.5302734375,1.0,0.6294,0.9599358974358974,0.96,725.8846435546875,1.1322145462036133,-2.032590627670288,0.818840579710145,0.82,0.9260965585708618,0.6236073970794678,0.5742325186729431,0.4792134463787079
315,pets,ViT-B-32-quickgelu laion400m_e32,ViT-B-32-quickgelu,laion400m_e32,0.8672662850913055,0.9940038157536112,0.6294,0.9640332209057046,0.9686486486486486,248.17388916015625,6.692899703979492,2.359510898590088,0.6911411855160141,0.7037837837837838,0.8218779563903809,0.6805093288421631,0.5534100532531738,0.5866962671279907
316,renderedsst2,ViT-B-32-quickgelu laion400m_e32,ViT-B-32-quickgelu,laion400m_e32,0.5227896760021966,1.0,0.6294,0.8199279711884755,0.82,950.2951049804688,0.308039128780365,-0.8422962427139282,0.618627057406664,0.62,0.9359628558158875,0.5898114442825317,0.5727740526199341,0.5589419603347778
317,resisc45,ViT-B-32-quickgelu laion400m_e32,ViT-B-32-quickgelu,laion400m_e32,0.5784126984126984,0.9166666666666666,0.6294,0.8127046507160668,0.8248888888888889,236.0104217529297,4.241908073425293,1.4257138967514038,0.5020842758818108,0.512,0.880451500415802,0.7067366242408752,0.6243343949317932,0.5725458264350891
318,stl10,ViT-B-32-quickgelu laion400m_e32,ViT-B-32-quickgelu,laion400m_e32,0.956,0.999375,0.6294,0.9597984476713227,0.96,181.5244140625,2.5921530723571777,-1.850710153579712,0.72938955588859,0.734,0.8314010500907898,0.6229153871536255,0.5044251084327698,0.7107923626899719
319,sun397,ViT-B-32-quickgelu laion400m_e32,ViT-B-32-quickgelu,laion400m_e32,0.6679386505323942,0.926494657667764,0.6294,0.7848631260329573,0.8051915322580645,259.9702453613281,7.091597557067871,4.089747905731201,0.39155594778046915,0.41214717741935486,0.8401684165000916,0.7297114133834839,0.6384397745132446,0.6935832500457764
320,svhn,ViT-B-32-quickgelu laion400m_e32,ViT-B-32-quickgelu,laion400m_e32,0.2129302397049784,0.6863091579594346,0.6294,0.05884865432492066,0.052,492.02276611328125,-5.309466361999512,-4.389864921569824,0.11770361654068999,0.122,0.923265278339386,0.3462359309196472,0.3578990399837494,0.6447056531906128
321,voc2007,ViT-B-32-quickgelu laion400m_e32,ViT-B-32-quickgelu,laion400m_e32,0.7542067307692307,0.9456463675213675,0.6294,0.9381821866123901,0.9396984924623115,186.6062469482422,3.0309715270996094,-0.6785596609115601,0.652098339312343,0.6592964824120603,0.8218275904655457,0.5999809503555298,0.4869142174720764,0.6986787915229797
322,cars,ViT-B-16 laion400m_e32,ViT-B-16,laion400m_e32,0.8363387638353439,0.987190647929362,0.67034,0.9763222544451451,0.9780589856107766,360.99310302734375,11.355369567871094,7.260035991668701,0.7212449051611586,0.7284416777222166,0.8435776233673096,0.8074628710746765,0.6755629777908325,0.43984439969062805
323,cifar100,ViT-B-16 laion400m_e32,ViT-B-16,laion400m_e32,0.7138,0.9215,0.67034,0.8584291723076177,0.8692169036651312,217.8923797607422,5.394160747528076,1.582939624786377,0.5403714711360644,0.5597836971760465,0.8138532042503357,0.6610726118087769,0.5343688726425171,0.6348004341125488
324,clevr_closest_object_distance,ViT-B-16 laion400m_e32,ViT-B-16,laion400m_e32,0.2454666666666666,0.8421333333333333,0.67034,0.2643498400547914,0.31,635.8990478515625,-2.2382023334503174,-1.9269050359725952,0.20880893243553875,0.23666666666666666,0.9053581953048706,0.34707728028297424,0.3654681444168091,0.5181669592857361
325,clevr_count_all,ViT-B-16 laion400m_e32,ViT-B-16,laion400m_e32,0.2992666666666667,0.9044666666666666,0.67034,0.20343321869108194,0.275,619.5946044921875,-4.172579765319824,-4.029283046722412,0.26182719844308644,0.2625,0.9359303712844849,0.340140700340271,0.33329272270202637,0.4631604850292206
326,country211,ViT-B-16 laion400m_e32,ViT-B-16,laion400m_e32,0.181042654028436,0.4019431279620853,0.67034,0.765549759341735,0.7791469194312797,322.596435546875,6.012164115905762,3.527920722961426,0.32990607993117094,0.3471090047393365,0.8401668667793274,0.6507319808006287,0.5738139748573303,0.5671030879020691
327,diabetic_retinopathy,ViT-B-16 laion400m_e32,ViT-B-16,laion400m_e32,0.0678696976798687,1.0,0.67034,0.8580577525508298,0.86,355.48809814453125,1.4415016174316406,0.1752069890499115,0.41511783501597643,0.42,0.9833858609199524,0.8196428418159485,0.8091399073600769,0.705683708190918
328,dmlab,ViT-B-16 laion400m_e32,ViT-B-16,laion400m_e32,0.1528040466241478,0.8107763360457444,0.67034,0.38660270740608715,0.43,651.712158203125,0.9993171691894531,0.9227749705314636,0.30063988038995304,0.34,0.8595463633537292,0.5411637425422668,0.5545459389686584,0.5844700932502747
329,dtd,ViT-B-16 laion400m_e32,ViT-B-16,laion400m_e32,0.5101063829787233,0.7781914893617021,0.67034,0.6442637725042103,0.6880851063829787,207.25120544433594,2.225911855697632,0.17539875209331512,0.2870535426296961,0.3204255319148936,0.8305453062057495,0.595253050327301,0.544854462146759,0.603450357913971
330,eurosat,ViT-B-16 laion400m_e32,ViT-B-16,laion400m_e32,0.4916666666666666,0.9227777777777778,0.67034,0.8179084491627862,0.832,260.1172180175781,2.3797781467437744,0.07646740227937698,0.5223061988732522,0.528,0.892173707485199,0.6648314595222473,0.6010078191757202,0.49766263365745544
331,fer2013,ViT-B-16 laion400m_e32,ViT-B-16,laion400m_e32,0.2809571911247344,0.7942108746386151,0.67034,0.7080744979978643,0.6914285714285714,198.58877563476562,-0.540611743927002,-1.5778762102127075,0.4172525168245171,0.41714285714285715,0.8218399286270142,0.5745635032653809,0.5395535230636597,0.5727549195289612
332,flowers,ViT-B-16 laion400m_e32,ViT-B-16,laion400m_e32,0.6898656898656899,0.8693528693528694,0.67034,0.9315125279275308,0.9383830455259027,242.55264282226562,9.88460636138916,3.8459908962249756,0.7253814065744886,0.7374411302982732,0.8102321624755859,0.797702968120575,0.626599133014679,0.5767387747764587
333,gtsrb,ViT-B-16 laion400m_e32,ViT-B-16,laion400m_e32,0.4345209817893903,0.7050673000791766,0.67034,0.761974631005035,0.7781395348837209,353.19085693359375,7.530949115753174,5.660977840423584,0.43115423115173424,0.44232558139534883,0.9382081031799316,0.7961100935935974,0.7514322996139526,0.5165948271751404
334,imagenet1k,ViT-B-16 laion400m_e32,ViT-B-16,laion400m_e32,0.67034,0.9037,0.67034,0.6540077959305766,0.6638129799306294,262.03485107421875,6.085492134094238,6.085676193237305,0.3890142847496605,0.406780680473966,0.795826256275177,0.658801257610321,0.6318801641464233,0.6252927184104919
335,kitti_closest_vehicle_distance,ViT-B-16 laion400m_e32,ViT-B-16,laion400m_e32,0.1969057665260196,1.0,0.67034,0.5107202350483246,0.54,238.2034912109375,-2.2961201667785645,-2.8753912448883057,0.3617287046480721,0.39,0.9197202324867249,0.6255042552947998,0.6223427057266235,0.6338520646095276
336,mnist,ViT-B-16 laion400m_e32,ViT-B-16,laion400m_e32,0.6601833333333333,0.9209,0.67034,0.1302548523426636,0.148,381.5776062011719,-5.660592555999756,-5.286101818084717,0.23315308540133475,0.236,0.980469822883606,0.5032647848129272,0.49911385774612427,0.6828469038009644
